単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/9/2,1:00,26263,0,13635,5111,206,1632,1506,0,474,0,0,109,0,-2077,0,5439,228,26263
2024/9/2,1:30,25725,0,13804,5112,206,1633,1502,0,474,0,0,106,0,-2758,0,5411,234,25724
2024/9/2,2:00,25284,0,13575,5210,206,1618,1508,0,474,0,0,111,0,-3188,0,5530,239,25283
2024/9/2,2:30,25233,0,13387,5300,206,1626,1517,0,475,0,0,117,0,-3184,0,5551,237,25232
2024/9/2,3:00,25252,0,13329,5412,206,1597,1514,0,474,0,0,120,0,-3182,0,5544,239,25253
2024/9/2,3:30,25250,0,13379,5403,207,1592,1505,0,475,0,0,116,0,-3182,0,5523,231,25249
2024/9/2,4:00,25457,0,13712,5407,208,1584,1413,0,474,0,0,117,0,-3177,0,5497,222,25457
2024/9/2,4:30,25683,0,13773,5401,207,1577,1411,0,474,0,0,118,0,-2849,0,5374,197,25683
2024/9/2,5:00,26165,0,13947,5287,207,1587,1410,0,474,2,0,118,0,-2526,0,5464,197,26167
2024/9/2,5:30,26750,0,14182,5195,207,1652,1404,0,475,203,0,116,0,-2421,0,5548,189,26750
2024/9/2,6:00,28244,0,14439,5108,207,1715,1390,0,476,887,0,120,0,-1919,0,5594,228,28245
2024/9/2,6:30,30213,0,14605,5111,215,1702,1407,0,475,2048,0,116,0,-1458,0,5782,210,30213
2024/9/2,7:00,32988,0,15838,5113,230,1635,1402,0,475,3576,0,124,0,-1546,0,5903,239,32989
2024/9/2,7:30,36008,0,17088,5135,232,1676,1399,0,475,5338,0,126,0,-1450,0,5701,289,36009
2024/9/2,8:00,39375,0,17542,5328,233,1660,1487,0,471,7041,0,139,0,-974,0,6088,362,39377
2024/9/2,8:30,42608,0,19002,5418,232,1624,1480,0,470,8608,0,142,0,-578,0,5843,368,42609
2024/9/2,9:00,45037,0,20060,5546,231,1628,1539,0,468,9780,0,143,0,-204,1,5500,345,45037
2024/9/2,9:30,46617,0,20186,5704,230,1663,1595,0,468,10794,0,145,0,0,1,5469,362,46617
2024/9/2,10:00,47520,0,19639,5797,230,1639,1666,0,463,11706,0,153,0,0,1,5885,341,47520
2024/9/2,10:30,48533,0,20217,6042,231,1689,1680,0,464,12426,0,154,0,0,1,5274,355,48533
2024/9/2,11:00,49488,0,20508,6072,231,1662,1824,0,464,12813,0,155,0,0,1,5417,341,49488
2024/9/2,11:30,49956,0,21309,6061,230,1683,1849,0,464,12691,0,150,0,0,1,5174,343,49955
2024/9/2,12:00,49336,0,20464,6069,235,1650,1729,0,463,12414,0,152,0,0,1,5824,335,49336
2024/9/2,12:30,49168,0,20596,6073,236,1647,1728,0,462,12103,0,154,0,0,1,5836,333,49169
2024/9/2,13:00,50448,0,22472,6068,290,1585,1778,0,461,11565,0,154,0,509,1,5256,308,50447
2024/9/2,13:30,50642,0,23512,6074,321,1559,1746,0,461,10510,0,152,0,706,1,5291,309,50642
2024/9/2,14:00,50458,0,24378,6073,321,1549,1736,0,462,9260,0,155,0,1276,1,4976,272,50459
2024/9/2,14:30,50158,0,24583,6096,321,1567,1718,0,460,8173,0,156,0,1772,1,5037,274,50158
2024/9/2,15:00,49758,0,24874,6174,319,1594,1734,0,463,6962,0,155,0,2401,1,4776,304,49757
2024/9/2,15:30,49860,0,25430,6172,321,1547,1751,0,464,5522,0,147,0,3589,3,4613,302,49861
2024/9/2,16:00,49629,0,26121,6165,324,1552,2045,0,466,3786,0,144,0,3511,3,5176,337,49630
2024/9/2,16:30,49017,0,26603,6163,325,1572,2079,0,466,2189,0,125,0,3370,3,5793,329,49017
2024/9/2,17:00,47450,0,26344,6162,325,1608,2096,0,469,966,0,117,0,2916,1,6080,365,47449
2024/9/2,17:30,46235,0,26067,6166,326,1660,2104,0,469,243,0,117,0,2711,0,6022,351,46236
2024/9/2,18:00,45505,0,25784,6168,326,1675,2123,0,472,1,0,119,0,2647,0,5814,375,45504
2024/9/2,18:30,44940,0,25732,6164,326,1717,2132,0,472,0,0,113,0,1880,0,6031,372,44939
2024/9/2,19:00,43581,0,25413,6169,328,1751,2125,0,472,0,0,103,0,905,0,5967,348,43581
2024/9/2,19:30,42393,0,24819,6166,314,1707,2059,0,473,0,0,96,0,584,0,5811,363,42392
2024/9/2,20:00,40956,0,23811,5929,313,1726,1869,0,474,0,0,91,0,445,0,5968,331,40957
2024/9/2,20:30,39843,0,22884,5746,313,1697,1870,0,473,0,0,86,0,523,0,5907,345,39844
2024/9/2,21:00,38542,0,21833,5582,314,1710,1873,0,474,0,0,86,0,397,0,5931,341,38541
2024/9/2,21:30,37292,0,20948,5490,276,1690,1882,0,473,0,0,83,0,77,0,6065,307,37291
2024/9/2,22:00,36419,0,20962,5361,223,1668,1801,0,473,0,0,79,0,0,0,5632,220,36419
2024/9/2,22:30,35323,0,20040,5234,213,1645,1779,0,472,0,0,82,0,0,0,5623,236,35324
2024/9/2,23:00,34199,0,19073,5206,212,1661,1662,0,473,0,0,78,0,0,0,5602,232,34199
2024/9/2,23:30,32731,0,17912,5135,212,1694,1626,0,474,0,0,70,0,0,0,5391,216,32730
2024/9/3,0:00,31263,0,16584,5209,213,1676,1649,0,468,0,0,69,0,0,0,5175,219,31262
2024/9/3,0:30,29870,0,14638,5404,212,1655,1655,0,468,0,0,62,0,0,0,5605,170,29869
2024/9/3,1:00,28931,0,13403,5513,212,1631,1643,0,470,0,0,55,0,-2,0,5806,200,28931
2024/9/3,1:30,28128,0,13064,5610,212,1576,1642,0,470,0,0,49,0,-456,0,5749,212,28128
2024/9/3,2:00,27617,0,13202,5791,212,1614,1637,0,468,0,0,53,0,-1434,0,5859,215,27617
2024/9/3,2:30,27325,0,13306,5904,213,1606,1633,0,470,0,0,50,0,-1953,0,5884,213,27326
2024/9/3,3:00,27133,0,13323,6119,213,1583,1553,0,470,0,0,43,0,-2034,0,5649,215,27134
2024/9/3,3:30,27001,0,13210,6126,212,1606,1553,0,470,0,0,38,0,-2032,0,5608,210,27001
2024/9/3,4:00,27116,0,13244,6132,213,1607,1545,0,470,0,0,34,0,-2028,0,5702,198,27117
2024/9/3,4:30,27203,0,13165,6129,214,1672,1542,0,469,0,0,26,0,-2028,0,5840,174,27203
2024/9/3,5:00,27596,0,13596,6126,213,1671,1553,0,469,2,0,28,0,-1876,0,5623,191,27596
2024/9/3,5:30,28013,0,13676,6131,214,1605,1568,0,470,128,0,33,0,-1750,0,5686,254,28015
2024/9/3,6:00,29112,0,13827,6129,216,1624,1555,0,472,450,0,40,0,-1058,0,5575,281,29111
2024/9/3,6:30,30431,0,13826,6128,214,1617,1556,0,471,845,0,31,0,-183,0,5687,239,30431
2024/9/3,7:00,32333,0,15070,6130,215,1641,1548,0,469,1250,0,31,0,0,0,5666,315,32335
2024/9/3,7:30,34025,0,16343,6154,216,1659,1530,0,469,1727,0,33,0,0,0,5613,282,34026
2024/9/3,8:00,36341,0,17566,6230,218,1676,1637,0,465,2275,0,34,0,86,0,5833,320,36340
2024/9/3,8:30,38094,0,19356,6227,218,1656,1651,0,465,2709,0,31,0,0,0,5448,333,38094
2024/9/3,9:00,39204,0,20526,6229,218,1694,1797,0,465,3132,0,35,0,0,1,4790,318,39205
2024/9/3,9:30,39547,0,20352,6229,218,1712,1827,0,464,3419,0,37,0,0,1,4952,335,39546
2024/9/3,10:00,39546,0,19886,6230,217,1729,1845,0,460,4204,0,40,0,0,1,4606,329,39547
2024/9/3,10:30,40440,0,20301,6230,217,1709,1763,0,463,4876,0,42,0,0,1,4494,344,40440
2024/9/3,11:00,40432,0,19974,6230,216,1703,1747,0,462,4760,0,42,0,0,1,4947,349,40431
2024/9/3,11:30,40132,0,19805,6230,218,1701,1747,0,462,4436,0,46,0,0,1,5135,350,40131
2024/9/3,12:00,38672,0,18174,6230,219,1549,1627,0,462,4125,0,49,0,0,1,5894,341,38671
2024/9/3,12:30,38349,0,17943,6231,239,1467,1630,0,461,4259,0,46,0,0,1,5727,344,38348
2024/9/3,13:00,39450,0,19839,6227,301,1457,1768,0,459,4407,0,44,0,0,1,4703,244,39450
2024/9/3,13:30,40088,0,21084,6230,321,1421,1773,0,459,4311,0,43,0,35,1,4168,242,40088
2024/9/3,14:00,39719,0,20845,6230,328,1435,1778,0,460,3630,0,42,0,501,1,4250,219,39719
2024/9/3,14:30,40081,0,21066,6231,328,1514,1773,0,458,3675,0,42,0,952,1,3821,220,40081
2024/9/3,15:00,40247,0,21583,6228,328,1502,1772,0,464,3183,0,41,0,1098,1,3795,252,40247
2024/9/3,15:30,40342,0,22007,6227,329,1495,1774,0,465,2373,0,39,0,1599,1,3782,251,40342
2024/9/3,16:00,40566,0,22345,6227,329,1496,2067,0,468,1597,0,39,0,1873,2,3848,275,40566
2024/9/3,16:30,40056,0,22484,6226,330,1437,2126,0,468,814,0,38,0,2082,3,3778,270,40056
2024/9/3,17:00,39166,0,22089,6226,330,1470,2148,0,470,347,0,38,0,2092,2,3662,293,39167
2024/9/3,17:30,38707,0,21800,6225,330,1498,2152,0,471,87,0,37,0,2352,2,3536,216,38706
2024/9/3,18:00,38402,0,21685,6224,331,1556,2155,0,473,0,0,40,0,2162,0,3568,207,38401
2024/9/3,18:30,37788,0,21701,6227,331,1590,2079,0,474,0,0,43,0,1369,0,3767,206,37787
2024/9/3,19:00,36789,0,20922,6227,331,1583,2076,0,474,0,0,46,0,927,0,3984,219,36789
2024/9/3,19:30,35736,0,20107,6227,316,1557,2070,0,476,0,0,49,0,706,0,3997,231,35736
2024/9/3,20:00,34611,0,20058,6227,316,1543,1850,0,476,0,0,54,0,260,0,3578,248,34610
2024/9/3,20:30,33823,0,19207,6227,316,1553,1857,0,476,0,0,58,0,119,0,3747,263,33823
2024/9/3,21:00,32788,0,18048,6228,316,1534,1700,0,471,0,0,62,0,242,0,3918,269,32788
2024/9/3,21:30,31801,0,16900,6226,290,1521,1687,0,471,0,0,64,0,137,0,4223,283,31802
2024/9/3,22:00,31178,0,16270,6227,225,1508,1651,0,471,0,0,67,0,197,0,4265,297,31178
2024/9/3,22:30,30279,0,15470,6225,216,1446,1637,0,471,0,0,63,0,211,0,4229,311,30279
2024/9/3,23:00,29491,0,14785,6157,216,1428,1628,0,471,0,0,64,0,212,0,4244,286,29491
2024/9/3,23:30,28536,0,13304,6129,216,1388,1598,0,472,0,0,63,0,198,0,4859,308,28535
2024/9/4,0:00,27325,0,12084,6127,216,1412,1527,0,468,0,0,85,0,207,0,4957,242,27325
2024/9/4,0:30,26256,0,11044,6087,215,1409,1528,0,467,0,0,90,0,104,0,5023,289,26256
2024/9/4,1:00,25337,0,10627,5529,215,1405,1527,0,468,0,0,94,0,0,0,5185,288,25338
2024/9/4,1:30,24873,0,10597,5322,216,1397,1529,0,469,0,0,93,0,-170,0,5120,301,24874
2024/9/4,2:00,24526,0,10990,5342,215,1444,1519,0,469,0,0,92,0,-505,0,4662,298,24526
2024/9/4,2:30,24487,0,10815,5326,216,1406,1438,0,469,0,0,94,0,-505,0,4929,299,24487
2024/9/4,3:00,24458,0,10725,5371,215,1427,1442,0,470,0,0,91,0,-505,0,4981,240,24457
2024/9/4,3:30,24489,0,10740,5279,217,1470,1434,0,469,0,0,91,0,-501,0,5095,195,24489
2024/9/4,4:00,24598,0,11046,5280,217,1431,1413,0,471,0,0,93,0,-255,0,4697,205,24598
2024/9/4,4:30,24804,0,11360,5281,216,1477,1409,0,470,0,0,93,0,-255,0,4567,185,24803
2024/9/4,5:00,25200,0,11730,5296,216,1498,1413,0,470,1,0,95,0,-255,0,4471,264,25199
2024/9/4,5:30,25395,0,11662,5329,217,1516,1430,0,470,139,0,93,0,-255,0,4527,268,25396
2024/9/4,6:00,26133,0,11469,5403,217,1535,1486,0,471,636,0,92,0,-671,0,5200,297,26135
2024/9/4,6:30,27293,0,11808,5461,224,1549,1536,0,472,1485,0,95,0,-964,0,5369,261,27296
2024/9/4,7:00,29210,0,12600,5528,233,1586,1539,0,464,2640,0,97,0,-1301,0,5569,255,29210
2024/9/4,7:30,31096,0,12688,5444,235,1645,1514,0,463,4045,0,90,0,-1072,0,5742,301,31095
2024/9/4,8:00,33323,0,13412,5239,238,1714,1619,0,464,5424,0,94,0,-1072,0,5875,316,33323
2024/9/4,8:30,35525,0,14117,5195,236,1759,1619,0,462,6955,0,92,0,-962,0,5687,366,35526
2024/9/4,9:00,37287,0,14911,5134,237,1797,1721,0,461,8510,0,91,0,-1337,1,5420,341,37287
2024/9/4,9:30,38585,0,15059,5130,236,1820,1724,0,461,9855,0,92,0,-1659,1,5508,358,38585
2024/9/4,10:00,39645,0,14803,5129,237,1797,1755,0,460,11115,0,94,0,-1537,1,5462,327,39643
2024/9/4,10:30,40632,0,15265,5130,236,1768,1681,0,460,11558,0,89,0,-1454,1,5556,341,40631
2024/9/4,11:00,41048,0,15365,5129,236,1757,1683,0,460,11335,0,88,0,-1122,1,5798,320,41050
2024/9/4,11:30,40531,0,14635,5123,236,1785,1674,0,460,11072,0,85,0,-886,1,6025,321,40531
2024/9/4,12:00,39832,0,14620,4936,236,1786,1664,0,460,11231,0,86,0,-1709,1,6221,299,39831
2024/9/4,12:30,39753,0,15389,4826,257,1767,1665,0,459,11051,0,88,0,-2033,1,5983,300,39753
2024/9/4,13:00,40784,0,16507,4806,315,1755,1689,0,459,10587,0,89,0,-1722,1,6002,297,40785
2024/9/4,13:30,41582,0,17448,4879,328,1762,1689,0,459,10079,0,86,0,-618,1,5177,293,41583
2024/9/4,14:00,41689,0,18376,5241,327,1765,1739,0,459,9084,0,88,0,0,1,4312,298,41690
2024/9/4,14:30,41661,0,18589,5705,327,1794,1733,0,458,8432,0,79,0,0,1,4243,299,41660
2024/9/4,15:00,42053,0,19627,5823,329,1768,1737,0,460,7500,0,76,0,25,1,4414,295,42055
2024/9/4,15:30,42440,0,21090,5786,328,1765,1740,0,461,6041,0,71,0,792,1,4070,295,42440
2024/9/4,16:00,42476,0,21894,5751,329,1727,2058,0,463,4224,0,69,0,1605,2,4059,294,42475
2024/9/4,16:30,41887,0,22614,5686,328,1675,2132,0,464,2449,0,66,0,1804,3,4322,344,41887
2024/9/4,17:00,40651,0,22875,5610,329,1666,2154,0,466,1066,0,66,0,1841,2,4213,363,40651
2024/9/4,17:30,39658,0,22979,5611,330,1645,2163,0,466,242,0,71,0,1621,2,4181,347,39658
2024/9/4,18:00,39116,0,22811,5605,331,1649,2172,0,469,0,0,72,0,1548,0,4088,370,39115
2024/9/4,18:30,38687,0,22178,5609,330,1671,2110,0,469,0,0,73,0,1133,0,4741,373,38687
2024/9/4,19:00,37540,0,21536,5607,330,1704,2124,0,469,0,0,74,0,1036,0,4305,354,37539
2024/9/4,19:30,36527,0,20607,5603,315,1709,2142,0,470,0,0,70,0,797,0,4450,363,36526
2024/9/4,20:00,35297,0,19528,5596,316,1728,1902,0,471,0,0,69,0,595,0,4762,329,35296
2024/9/4,20:30,34571,0,18923,5603,315,1698,1902,0,470,0,0,64,0,650,0,4606,341,34572
2024/9/4,21:00,33355,0,17980,5599,315,1679,1798,0,478,0,0,60,0,595,0,4512,338,33354
2024/9/4,21:30,32278,0,16793,5599,290,1629,1781,0,477,0,0,55,0,681,0,4643,330,32278
2024/9/4,22:00,31679,0,16173,5568,225,1656,1677,0,477,0,0,54,0,638,0,4934,279,31681
2024/9/4,22:30,30707,0,15473,5611,216,1626,1660,0,477,0,0,46,0,453,0,4850,297,30709
2024/9/4,23:00,29794,0,14863,5643,215,1661,1619,0,478,0,0,42,0,193,0,4834,247,29795
2024/9/4,23:30,28691,0,14309,5647,216,1640,1595,0,478,0,0,40,0,0,0,4550,217,28692
2024/9/5,0:00,27490,0,13077,5677,216,1662,1593,0,470,0,0,70,0,0,0,4547,179,27491
2024/9/5,0:30,26367,0,11382,5715,215,1667,1591,0,469,0,0,55,0,-21,0,5067,226,26366
2024/9/5,1:00,25538,0,11017,5718,215,1683,1606,0,469,0,0,55,0,-310,0,4885,199,25537
2024/9/5,1:30,25092,0,10726,5721,216,1696,1605,0,470,0,0,50,0,-504,0,4900,212,25092
2024/9/5,2:00,24704,0,10184,5724,215,1706,1607,0,470,0,0,48,0,-503,0,5047,206,24704
2024/9/5,2:30,24587,0,10115,5725,216,1702,1527,0,470,0,0,44,0,-502,0,5084,206,24587
2024/9/5,3:00,24654,0,10131,5724,215,1682,1526,0,471,0,0,43,0,-502,0,5157,206,24653
2024/9/5,3:30,24671,0,10190,5721,215,1640,1518,0,471,0,0,41,0,-501,0,5176,199,24670
2024/9/5,4:00,24751,0,10163,5725,215,1679,1491,0,471,0,0,41,0,-501,0,5220,248,24752
2024/9/5,4:30,24927,0,10233,5721,215,1644,1492,0,470,0,0,41,0,-340,0,5224,225,24925
2024/9/5,5:00,25247,0,10250,5722,215,1659,1504,0,470,1,0,44,0,0,0,5184,198,25247
2024/9/5,5:30,25302,0,10714,5726,215,1660,1530,0,471,178,0,39,0,-738,0,5303,203,25301
2024/9/5,6:00,26198,0,10931,5720,216,1650,1529,0,472,1009,0,36,0,-1091,0,5479,246,26197
2024/9/5,6:30,27422,0,11195,5443,225,1675,1530,0,472,2325,0,32,0,-1529,0,5760,295,27423
2024/9/5,7:00,29283,0,11632,5165,233,1656,1516,0,471,4038,0,34,0,-1724,0,5930,331,29282
2024/9/5,7:30,31460,0,12493,5044,235,1715,1493,0,470,5989,0,28,0,-1910,0,5609,295,31461
2024/9/5,8:00,34588,0,13161,4976,237,1751,1603,0,473,7875,0,30,0,-1910,0,6021,370,34587
2024/9/5,8:30,37568,0,15233,4934,236,1736,1614,0,472,9482,0,28,0,-1908,0,5361,380,37568
2024/9/5,9:00,39893,0,16210,4934,235,1768,1696,0,469,10479,0,26,0,-1906,1,5629,351,39892
2024/9/5,9:30,41415,0,17032,4932,236,1745,1701,0,469,11141,0,23,0,-1904,1,5671,369,41416
2024/9/5,10:00,42223,0,17445,4952,236,1764,1627,0,468,11532,0,22,0,-1901,1,5729,348,42223
2024/9/5,10:30,42808,0,17710,5124,236,1743,1633,0,468,11741,0,19,0,-1901,1,5672,361,42807
2024/9/5,11:00,43437,0,17607,5262,236,1747,1627,0,468,12039,0,18,0,-1656,1,5730,358,43437
2024/9/5,11:30,43795,0,17216,5341,236,1744,1628,0,469,12169,0,16,0,-994,1,5613,357,43796
2024/9/5,12:00,43303,0,17018,5183,237,1815,1485,0,471,12002,0,16,0,-927,1,5663,339,43303
2024/9/5,12:30,43180,0,17088,5218,256,1880,1485,0,470,11673,0,14,0,-926,1,5683,338,43180
2024/9/5,13:00,44495,0,18209,5748,288,1879,1466,0,469,11262,0,12,0,-309,1,5166,305,44496
2024/9/5,13:30,45138,0,18926,5815,326,1887,1446,0,467,10608,0,12,0,0,1,5349,301,45138
2024/9/5,14:00,45396,0,19987,5814,324,1876,1753,0,463,9612,0,10,0,0,1,5256,301,45397
2024/9/5,14:30,45608,0,21316,5814,324,1845,1818,0,462,8560,0,11,0,143,1,5010,304,45608
2024/9/5,15:00,45583,0,22403,5814,326,1850,1836,0,463,7292,0,11,0,219,1,5065,304,45584
2024/9/5,15:30,45772,0,23365,5813,327,1887,1831,0,463,5737,0,11,0,492,1,5542,303,45772
2024/9/5,16:00,45653,0,24274,5978,330,1847,2103,0,466,3977,0,10,0,1459,1,4887,320,45652
2024/9/5,16:30,45248,0,25336,6016,330,1887,2160,0,468,2307,0,11,0,2561,3,3858,312,45249
2024/9/5,17:00,43874,0,25639,6057,330,1916,2169,0,470,991,0,11,0,2293,2,3638,359,43875
2024/9/5,17:30,42900,0,25678,6087,331,1925,2178,0,470,206,0,11,0,2423,2,3244,346,42901
2024/9/5,18:00,42482,0,25415,6088,333,1878,2112,0,473,0,0,11,0,2451,1,3350,369,42481
2024/9/5,18:30,41950,0,25098,6119,332,1878,2121,0,473,0,0,11,0,1569,0,3978,370,41949
2024/9/5,19:00,40863,0,23667,6527,329,1834,2132,0,472,0,0,11,0,843,0,4709,338,40862
2024/9/5,19:30,39651,0,22749,6573,314,1834,2137,0,473,0,0,12,0,555,0,4648,357,39652
2024/9/5,20:00,38381,0,22136,6573,315,1816,1874,0,473,0,0,15,0,377,0,4503,300,38382
2024/9/5,20:30,37423,0,20880,6574,315,1803,1871,0,472,0,0,17,0,281,0,4896,313,37422
2024/9/5,21:00,36147,0,19928,6574,315,1809,1820,0,473,0,0,21,0,281,0,4636,290,36147
2024/9/5,21:30,34927,0,18642,6571,289,1832,1796,0,473,0,0,24,0,280,0,4743,276,34926
2024/9/5,22:00,34110,0,18451,6572,225,1813,1462,0,472,0,0,27,0,280,0,4565,242,34109
2024/9/5,22:30,33053,0,17303,6500,215,1782,1445,0,472,0,0,25,0,278,0,4776,257,33053
2024/9/5,23:00,32040,0,16243,6475,214,1784,1424,0,473,0,0,29,0,33,0,5131,234,32040
2024/9/5,23:30,30798,0,14870,6474,214,1778,1400,0,473,0,0,29,0,0,0,5306,254,30798
2024/9/6,0:00,29440,0,14042,6472,215,1787,1431,0,465,0,0,29,0,0,0,4826,174,29441
2024/9/6,0:30,28159,0,12349,6476,214,1805,1505,0,465,0,0,30,0,-250,0,5342,222,28158
2024/9/6,1:00,27273,0,11816,6473,215,1830,1537,0,465,0,0,32,0,-275,0,4993,188,27274
2024/9/6,1:30,26647,0,11311,6479,214,1834,1526,0,466,0,0,35,0,-275,0,4857,201,26648
2024/9/6,2:00,26188,0,10859,6479,213,1822,1431,0,465,0,0,40,0,-391,0,5068,202,26188
2024/9/6,2:30,26026,0,11115,6478,214,1847,1432,0,466,0,0,42,0,-965,0,5195,202,26026
2024/9/6,3:00,26034,0,10879,6478,214,1808,1433,0,466,0,0,47,0,-1197,0,5702,203,26033
2024/9/6,3:30,25925,0,10702,6477,214,1818,1430,0,466,0,0,47,0,-1195,0,5771,194,25924
