単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/8/6,1:30,26337,1293,10294,6737,337,1481,1153,0,462,0,0,61,0,-974,2,5278,213,26337
2026/8/6,2:00,25820,1293,10343,6511,337,1468,1152,0,462,0,0,63,0,-977,8,4949,212,25821
2026/8/6,2:30,25683,1293,10353,6450,338,1470,1170,0,462,0,0,53,0,-977,8,4851,211,25682
2026/8/6,3:00,25632,1293,10340,6811,338,1465,1275,0,464,0,0,69,0,-1226,8,4582,214,25633
2026/8/6,3:30,25587,1293,10319,6683,337,1448,1283,0,464,0,0,69,0,-1248,9,4725,207,25589
2026/8/6,4:00,25587,1293,10402,6533,337,1432,1274,0,464,0,0,66,0,-1247,8,4815,209,25586
2026/8/6,4:30,25793,1294,10735,6514,337,1439,1243,0,463,0,0,62,0,-1244,7,4761,183,25794
2026/8/6,5:00,26038,1293,11062,6317,337,1478,1242,0,463,56,0,58,0,-1163,8,4672,213,26036
2026/8/6,5:30,26281,1294,11036,6294,337,1506,1239,0,462,483,0,46,0,-1303,4,4708,175,26281
2026/8/6,6:00,27104,1293,11158,6652,337,1479,1191,0,464,1038,0,49,0,-1496,0,4755,184,27104
2026/8/6,6:30,28232,1294,11486,7019,343,1473,1200,0,464,1921,0,53,0,-1952,0,4714,218,28233
2026/8/6,7:00,29994,1294,10832,7307,348,1460,1165,0,461,3063,0,46,0,-2124,1,5914,229,29996
2026/8/6,7:30,31964,1293,11925,6891,348,1479,1167,0,461,4451,0,58,0,-2173,1,5880,183,31964
2026/8/6,8:00,34574,1294,13059,7078,349,1463,1185,0,454,5797,0,52,0,-1475,2,5120,198,34576
2026/8/6,8:30,37482,1294,13783,7399,348,1483,1186,0,450,7175,0,53,0,-168,1,4268,211,37483
2026/8/6,9:00,39966,1294,15001,7407,347,1498,1171,0,448,8372,0,66,0,0,1,4144,217,39966
2026/8/6,9:30,41350,1294,15581,7425,347,1514,1176,0,448,9149,0,54,0,-2,1,4123,239,41349
2026/8/6,10:00,42669,1294,15398,7506,348,1524,1174,0,447,10144,0,61,0,-1,1,4551,224,42671
2026/8/6,10:30,43915,1294,15309,7503,348,1528,1163,0,447,10988,0,61,0,0,1,5037,237,43916
2026/8/6,11:00,45089,1294,16017,7503,367,1524,1155,0,448,11440,0,71,0,0,1,5035,234,45089
2026/8/6,11:30,45310,1294,15896,7504,421,1487,1140,0,448,11527,0,90,0,0,1,5270,234,45312
2026/8/6,12:00,45161,1294,14394,7504,440,1466,1244,0,448,11743,0,91,0,0,4,6294,238,45160
2026/8/6,12:30,45333,1293,15302,7506,441,1463,1249,0,449,11591,0,93,0,0,3,5707,236,45333
2026/8/6,13:00,46484,1293,16923,7502,441,1535,1424,0,446,11168,0,94,0,0,5,5415,237,46483
2026/8/6,13:30,46362,1293,18255,7502,441,1584,1429,0,448,10356,0,96,0,1,7,4713,236,46361
2026/8/6,14:00,46371,1292,18787,7505,441,1628,1564,0,446,9848,0,97,0,124,7,4400,233,46372
2026/8/6,14:30,47016,1290,19879,7502,441,1636,1574,0,448,9284,0,93,0,585,6,4050,230,47018
2026/8/6,15:00,47041,1294,20183,7504,440,1699,1634,0,448,8191,0,88,0,1192,4,4130,232,47039
2026/8/6,15:30,47547,1293,21031,7493,442,1696,1657,0,449,6843,0,84,0,1858,21,4458,222,47547
2026/8/6,16:00,47557,1293,21604,7502,441,1691,2083,0,450,5183,0,79,0,2558,28,4421,223,47556
2026/8/6,16:30,47441,1292,22240,7498,441,1712,2144,0,452,3596,0,67,0,3226,42,4513,218,47441
2026/8/6,17:00,46581,1291,22283,7497,442,1738,2204,0,455,2107,0,70,0,3353,49,4888,204,46581
2026/8/6,17:30,45894,1293,23029,7495,443,1744,2229,0,456,990,0,65,0,3377,56,4524,193,45894
2026/8/6,18:00,44882,1292,22950,7494,442,1762,2175,0,458,252,0,59,0,3079,53,4672,194,44882
2026/8/6,18:30,44450,1291,23068,7494,443,1680,2186,0,459,1,0,77,0,3165,54,4339,194,44451
2026/8/6,19:00,43547,1291,22610,7498,442,1525,2165,0,461,0,0,76,0,2521,46,4699,213,43547
2026/8/6,19:30,42411,1291,21865,7497,444,1594,2165,0,460,0,0,78,0,1703,16,5076,222,42411
2026/8/6,20:00,41132,1290,21156,7497,446,1612,2114,0,463,0,0,78,0,1252,12,4996,216,41132
2026/8/6,20:30,40148,1291,21282,7496,445,1644,2077,0,464,0,0,80,0,1407,8,3723,232,40149
2026/8/6,21:00,38753,1291,20387,7490,446,1675,1657,0,464,0,0,83,0,1356,3,3693,207,38752
2026/8/6,21:30,37510,1292,19015,7490,446,1737,1659,0,464,0,0,87,0,624,5,4462,230,37511
2026/8/6,22:00,36591,1292,18341,7491,439,1781,1870,0,465,0,0,84,0,45,2,4570,210,36590
2026/8/6,22:30,35425,1293,17406,7492,432,1678,1849,0,465,0,0,83,0,-170,0,4664,233,35425
2026/8/6,23:00,34341,1293,16022,7494,432,1702,1576,0,465,0,0,95,0,0,4,5034,223,34340
2026/8/6,23:30,33015,1293,14733,7495,431,1690,1568,0,465,0,0,93,0,0,0,5078,170,33016
2026/8/7,0:00,31446,1292,13468,7037,379,1714,1202,0,467,0,0,109,0,0,8,5602,168,31446
2026/8/7,0:30,30127,1293,11978,6746,337,1695,1195,0,466,0,0,93,0,0,5,6095,224,30127
2026/8/7,1:00,29095,1292,11340,6684,337,1718,1183,0,467,0,0,97,0,-408,10,6183,191,29094
2026/8/7,1:30,28426,1292,11375,6531,337,1713,1175,0,467,0,0,97,0,-1215,8,6447,200,28427
2026/8/7,2:00,27815,1293,11387,6533,336,1710,1146,0,467,0,0,92,0,-1855,8,6492,205,27814
2026/8/7,2:30,27593,1293,11776,6537,337,1692,1167,0,467,0,0,94,0,-2449,5,6474,200,27593
2026/8/7,3:00,27357,1293,11820,6535,336,1689,1249,0,468,0,0,105,0,-2687,6,6339,204,27357
2026/8/7,3:30,27211,1293,11764,6533,335,1654,1281,0,468,0,0,106,0,-2718,4,6296,195,27211
2026/8/7,4:00,27367,1292,11919,6534,336,1647,1292,0,468,0,0,107,0,-2724,3,6295,198,27367
2026/8/7,4:30,27415,1292,12699,6529,337,1644,1267,0,467,0,0,98,0,-3366,2,6276,171,27416
2026/8/7,5:00,27648,1292,13093,6539,336,1681,1266,0,467,51,0,105,0,-3544,2,6164,195,27647
2026/8/7,5:30,28143,1292,13164,6539,336,1696,1266,0,465,619,0,95,0,-3486,2,6006,151,28145
2026/8/7,6:00,29430,1293,13587,6540,337,1707,1182,0,467,1563,0,88,0,-3353,2,5848,171,29432
2026/8/7,6:30,31180,1293,13662,6540,343,1737,1194,0,467,2953,0,90,0,-3202,2,5902,198,31179
2026/8/7,7:00,33975,1293,13674,6538,351,1714,1179,0,465,4534,0,87,0,-2261,0,6213,188,33975
2026/8/7,7:30,36749,1293,14084,6535,351,1723,1181,0,464,6082,0,89,0,-1343,1,6153,137,36750
2026/8/7,8:00,40061,1293,14842,6540,351,1731,1206,0,458,7634,0,90,0,-171,1,5903,181,40059
2026/8/7,8:30,43124,1292,16601,6645,351,1723,1210,0,445,9141,0,92,0,0,1,5440,184,43125
2026/8/7,9:00,45560,1293,17661,6730,351,1724,1198,0,443,10443,0,96,0,16,2,5410,191,45558
2026/8/7,9:30,47139,1292,18221,6731,350,1702,1197,0,441,11448,0,113,0,150,2,5282,211,47140
2026/8/7,10:00,48039,1293,17942,6733,350,1700,1167,0,439,12248,0,112,0,28,3,5791,233,48039
2026/8/7,10:30,48656,1293,17627,6726,351,1736,1162,0,439,12853,0,109,0,0,6,6119,236,48657
2026/8/7,11:00,49174,1293,17939,6731,351,1726,1146,0,439,13197,0,113,0,0,1,5998,238,49172
2026/8/7,11:30,49550,1293,17978,6729,351,1695,1140,0,440,13220,0,117,0,0,1,6343,243,49550
2026/8/7,12:00,48890,1293,17388,6728,371,1719,1200,0,438,12969,0,114,0,0,4,6438,228,48890
2026/8/7,12:30,48764,1292,17544,6728,426,1736,1205,0,439,12581,0,113,0,0,5,6473,219,48761
2026/8/7,13:00,49395,1291,19132,6727,441,1735,1337,0,438,11933,0,117,0,0,18,6005,220,49394
2026/8/7,13:30,49455,1292,20297,6728,440,1707,1350,0,439,11165,0,122,0,95,5,5599,216,49455
2026/8/7,14:00,49030,1291,20503,6727,440,1744,1512,0,438,10188,0,126,0,287,10,5540,224,49030
2026/8/7,14:30,48820,1292,21044,6720,440,1749,1523,0,439,9301,0,124,0,359,9,5604,216,48820
2026/8/7,15:00,48340,1292,21656,6722,441,1752,1757,0,449,8106,0,118,0,963,1,4876,207,48340
2026/8/7,15:30,48398,1292,22660,6722,441,1743,1816,0,451,6648,0,112,0,1938,25,4347,204,48399
2026/8/7,16:00,48367,1292,22816,6724,441,1749,2218,0,452,5020,0,100,0,3271,29,4061,194,48367
2026/8/7,16:30,47801,1292,22852,6722,441,1782,2275,0,454,3411,0,86,0,2758,50,5491,188,47802
2026/8/7,17:00,46208,1291,22804,6719,442,1789,2340,0,458,1990,0,91,0,2495,39,5563,188,46209
2026/8/7,17:30,44985,1292,22922,6718,442,1756,2263,0,457,934,0,88,0,3010,53,4862,187,44984
2026/8/7,18:00,43744,1290,22880,6723,443,1758,2256,0,461,215,0,85,0,2627,56,4762,189,43745
2026/8/7,18:30,43196,1291,22223,6730,443,1756,2267,0,461,0,0,83,0,2300,56,5396,188,43194
2026/8/7,19:00,42366,1292,21940,6729,443,1714,2246,0,466,0,0,94,0,2651,35,4569,188,42367
2026/8/7,19:30,41389,1292,21693,6734,443,1709,2248,0,466,0,0,107,0,2392,21,4085,199,41389
2026/8/7,20:00,40137,1292,20155,6734,445,1718,2097,0,468,0,0,105,0,2494,12,4407,210,40137
2026/8/7,20:30,39174,1292,19252,6731,444,1718,2068,0,469,0,0,104,0,2644,7,4213,234,39176
2026/8/7,21:00,37889,1291,18195,6739,445,1717,1780,0,470,0,0,102,0,1103,4,5846,197,37889
2026/8/7,21:30,36683,1291,18595,6734,445,1718,1772,0,470,0,0,107,0,895,8,4434,215,36684
2026/8/7,22:00,36062,1291,18423,6735,441,1700,1993,0,471,0,0,107,0,295,0,4390,216,36062
2026/8/7,22:30,34966,1290,17787,6733,436,1708,1990,0,471,0,0,106,0,0,0,4211,234,34966
2026/8/7,23:00,33917,1291,15793,6706,435,1743,1732,0,471,0,0,109,0,0,12,5397,227,33916
2026/8/7,23:30,32627,1292,14684,6276,435,1751,1727,0,471,0,0,110,0,0,2,5700,178,32626
2026/8/8,0:00,31332,1292,14976,6041,435,1718,1236,0,507,0,0,94,0,0,2,4873,157,31331
2026/8/8,0:30,29923,1292,13885,5898,435,1706,1234,0,459,0,0,84,0,0,0,4721,209,29923
2026/8/8,1:00,28889,1292,13133,5789,383,1723,1254,0,507,0,0,88,0,-107,0,4583,243,28888
2026/8/8,1:30,28273,1291,12146,5593,340,1734,1252,0,507,0,0,84,0,-1092,29,6137,252,28273
2026/8/8,2:00,27535,1292,11767,5442,340,1739,1244,0,460,0,0,69,0,-1275,15,6192,248,27533
2026/8/8,2:30,27243,1291,12083,5433,341,1691,1240,0,461,0,0,58,0,-1590,8,5978,249,27243
2026/8/8,3:00,26979,1292,11660,5448,341,1665,1319,0,510,0,0,62,0,-1765,9,6184,255,26980
2026/8/8,3:30,26834,1293,11740,5523,341,1620,1350,0,510,0,0,60,0,-1899,8,6047,242,26835
2026/8/8,4:00,26740,1293,11879,5591,340,1550,1367,0,511,0,0,60,0,-2019,8,5925,236,26741
2026/8/8,4:30,26585,1293,11781,5640,341,1610,1359,0,463,0,0,47,0,-2093,8,5936,201,26586
2026/8/8,5:00,26629,1293,11476,5763,341,1667,1367,0,510,46,0,41,0,-1981,8,5926,172,26629
2026/8/8,5:30,26666,1293,11424,5706,341,1674,1366,0,510,525,0,49,0,-2184,7,5739,216,26666
2026/8/8,6:00,27179,1292,11593,5595,341,1698,1283,0,464,1321,0,31,0,-2834,1,6168,226,27179
2026/8/8,6:30,28018,1292,11250,5589,347,1736,1295,0,510,2561,0,35,0,-3086,0,6292,195,28016
2026/8/8,7:00,29560,1291,11318,5595,351,1721,1287,0,508,4067,0,35,0,-3292,1,6454,224,29560
2026/8/8,7:30,31463,1292,11854,5592,351,1727,1275,0,506,5680,0,37,0,-3283,2,6233,197,31463
2026/8/8,8:00,33867,1293,12386,5592,351,1715,1267,0,502,7314,0,59,0,-2976,2,6139,224,33868
2026/8/8,8:30,36397,1293,12729,5595,351,1686,1262,0,501,8852,0,63,0,-2343,1,6187,220,36397
2026/8/8,9:00,38401,1293,12467,5595,351,1707,1283,0,498,10139,0,66,0,-1578,1,6349,230,38401
2026/8/8,9:30,39671,1293,12373,5594,350,1703,1271,0,498,11237,0,67,0,-1332,1,6395,222,39672
2026/8/8,10:00,40626,1291,12156,5592,351,1678,1273,0,497,12384,0,43,0,-1331,2,6464,225,40625
2026/8/8,10:30,41516,1292,12225,5597,350,1666,1280,0,497,13233,0,45,0,-1330,3,6443,214,41515
2026/8/8,11:00,42071,1291,12332,5595,351,1688,1275,0,498,13658,0,48,0,-1327,2,6442,218,42071
2026/8/8,11:30,42438,1292,12916,5590,350,1677,1274,0,498,13903,0,53,0,-1326,1,5997,213,42438
2026/8/8,12:00,42530,1292,13135,5594,350,1624,1240,0,496,13892,0,81,0,-1098,2,5711,211,42530
2026/8/8,12:30,42514,1292,12931,5594,351,1618,1239,0,496,13574,0,77,0,-1076,1,6207,210,42514
2026/8/8,13:00,42796,1292,13695,5695,349,1610,1258,0,495,12898,0,75,0,-986,1,6151,263,42796
2026/8/8,13:30,43037,1292,14267,5788,349,1629,1265,0,494,12016,0,77,0,-302,3,5904,257,43039
2026/8/8,14:00,43155,1291,15326,5783,349,1647,1300,0,492,10610,0,76,0,0,3,6015,262,43154
2026/8/8,14:30,42848,1291,16652,5785,350,1677,1317,0,494,8917,0,82,0,0,16,6008,258,42847
2026/8/8,15:00,42548,1291,17575,5785,350,1629,1442,0,493,7386,0,58,0,138,0,6145,256,42548
2026/8/8,15:30,42209,1290,17891,5788,351,1626,1487,0,495,5750,0,64,0,1273,10,5928,255,42208
2026/8/8,16:00,41600,1292,18146,5791,370,1635,1611,0,496,4082,0,60,0,2185,11,5665,255,41599
2026/8/8,16:30,40823,1292,18228,5790,400,1666,1627,0,497,2493,0,45,0,2722,27,5784,252,40823
2026/8/8,17:00,39906,1292,17928,5790,443,1611,1681,0,500,1348,0,43,0,2941,40,6040,251,39908
2026/8/8,17:30,39078,1292,17863,5786,443,1627,1718,0,501,595,0,39,0,3338,52,5570,253,39077
2026/8/8,18:00,38361,1292,17758,5790,442,1625,1872,0,504,122,0,35,0,3409,52,5196,264,38361
2026/8/8,18:30,38189,1290,17534,5791,441,1653,1812,0,504,0,0,31,0,3615,50,5198,267,38186
2026/8/8,19:00,37640,1290,17004,5790,445,1660,1815,0,506,0,0,31,0,3963,45,4831,260,37640
2026/8/8,19:30,36826,1289,16694,5795,444,1633,1822,0,506,0,0,33,0,3977,30,4326,277,36826
2026/8/8,20:00,35853,1290,16635,5957,445,1668,1680,0,508,0,0,37,0,3236,14,4119,263,35852
2026/8/8,20:30,35046,1290,16104,5998,445,1676,1644,0,508,0,0,36,0,2742,4,4320,278,35045
2026/8/8,21:00,33990,1290,15715,6205,445,1700,1620,0,508,0,0,38,0,1967,0,4253,249,33990
2026/8/8,21:30,33034,1290,14438,6552,443,1699,1577,0,509,0,0,39,0,1376,7,4843,260,33033
2026/8/8,22:00,32370,1289,14352,6556,438,1662,1539,0,509,0,0,30,0,933,10,4786,265,32369
2026/8/8,22:30,31484,1289,12566,6555,428,1674,1541,0,510,0,0,47,0,1586,1,5078,210,31485
2026/8/8,23:00,30765,1288,12197,6559,430,1656,1541,0,509,0,0,44,0,1447,12,4879,204,30766
2026/8/8,23:30,29550,1289,12235,6224,430,1641,1489,0,509,0,0,44,0,195,3,5267,225,29551
2026/8/9,0:00,28415,1289,11934,5630,429,1639,1491,0,500,0,0,47,0,-7,10,5198,256,28416
2026/8/9,0:30,27017,1289,11178,5282,429,1656,1480,0,451,0,0,27,0,-134,6,5091,261,27016
2026/8/9,1:00,26272,1289,11001,5190,378,1638,1501,0,499,0,0,32,0,-791,0,5251,283,26271
2026/8/9,1:30,25508,1289,10853,5143,335,1636,1499,0,500,0,0,42,0,-1709,6,5583,330,25507
2026/8/9,2:00,24990,1289,10584,5084,334,1632,1583,0,499,0,0,40,0,-1727,8,5372,292,24990
2026/8/9,2:30,24734,1289,10464,5087,335,1651,1574,0,452,0,0,26,0,-2264,8,5821,291,24734
2026/8/9,3:00,24628,1288,10267,5035,335,1650,1567,0,502,0,0,19,0,-2293,2,5964,291,24627
2026/8/9,3:30,24522,1289,10164,5013,335,1637,1592,0,502,0,0,17,0,-2290,2,5978,282,24521
2026/8/9,4:00,24381,1289,10101,5015,335,1631,1624,0,501,0,0,28,0,-2377,1,5957,277,24382
2026/8/9,4:30,24361,1289,10459,5013,335,1653,1609,0,454,0,0,21,0,-2546,2,5826,246,24361
2026/8/9,5:00,24244,1290,10184,5013,334,1717,1572,0,501,42,0,23,0,-2600,3,5864,299,24242
2026/8/9,5:30,23923,1290,9668,4983,336,1727,1540,0,501,542,0,26,0,-2598,4,5636,267,23922
2026/8/9,6:00,24333,1290,9641,4964,336,1724,1399,0,454,1304,0,19,0,-3148,1,6092,257,24333
2026/8/9,6:30,24981,1290,9457,4964,342,1708,1405,0,502,2224,0,28,0,-3371,7,6201,224,24981
2026/8/9,7:00,26125,1289,9939,4964,351,1712,1382,0,499,3258,0,27,0,-3582,2,6078,205,26124
2026/8/9,7:30,27421,1289,10295,5137,352,1718,1362,0,498,4623,0,20,0,-3943,1,5807,261,27420
2026/8/9,8:00,29554,1289,10337,5612,351,1698,1359,0,496,6238,0,33,0,-3631,0,5481,290,29553
2026/8/9,8:30,31497,1289,9903,6065,350,1697,1353,0,494,7694,0,38,0,-3476,1,5810,280,31498
2026/8/9,9:00,33377,1290,9896,6203,351,1691,1351,0,492,9066,0,30,0,-3360,1,6054,312,33377
2026/8/9,9:30,34611,1290,10017,6074,350,1680,1360,0,492,10277,0,55,0,-3348,1,6065,298,34611
2026/8/9,10:00,35359,1290,10335,5437,350,1670,1351,0,492,11373,0,71,0,-3340,1,6024,306,35360
2026/8/9,10:30,36669,1291,10813,5096,350,1680,1354,0,491,12575,0,64,0,-2827,1,5470,312,36670
2026/8/9,11:00,37493,1290,10727,4849,349,1706,1356,0,492,13071,0,58,0,-2522,1,5806,310,37493
2026/8/9,11:30,37906,1289,11156,4771,350,1662,1339,0,492,13056,0,50,0,-2225,1,5654,311,37906
2026/8/9,12:00,38423,1291,11489,4699,349,1658,1362,0,489,13112,0,46,0,-1516,1,5145,299,38424
2026/8/9,12:30,38682,1289,11514,4762,350,1693,1359,0,489,12827,0,46,0,-1011,3,5060,302,38683
2026/8/9,13:00,39057,1290,11241,4982,348,1698,1375,0,489,12252,0,51,0,-939,3,5944,323,39057
2026/8/9,13:30,39042,1291,12109,5056,350,1667,1368,0,489,11370,0,51,0,-877,3,5849,318,39044
2026/8/9,14:00,39106,1290,12427,5115,344,1626,1397,0,488,10456,0,56,0,-509,1,6094,320,39105
2026/8/9,14:30,39195,1289,13006,5444,339,1601,1403,0,489,9269,0,56,0,70,4,5919,307,39196
2026/8/9,15:00,39345,1288,13573,5779,358,1600,1513,0,488,7807,0,53,0,1733,0,4843,310,39345
2026/8/9,15:30,39253,1287,13525,5843,388,1591,1538,0,489,5997,0,48,0,2926,3,5310,307,39252
2026/8/9,16:00,38682,1286,13672,5828,431,1594,1631,0,490,4101,0,39,0,4078,8,5216,307,38681
2026/8/9,16:30,38121,1285,15138,5690,431,1596,1633,0,491,2472,0,35,0,4596,25,4416,313,38121
2026/8/9,17:00,37678,1284,15785,5620,432,1631,1613,0,493,1315,0,36,0,4708,42,4407,312,37678
2026/8/9,17:30,37531,1285,16443,5620,431,1582,1619,0,493,537,0,35,0,4655,49,4469,313,37531
2026/8/9,18:00,37301,1285,16665,5623,432,1595,1563,0,495,98,0,33,0,4427,50,4718,316,37300
2026/8/9,18:30,37140,1285,17111,5621,433,1581,1570,0,496,0,0,37,0,3641,52,4991,321,37139
2026/8/9,19:00,36548,1285,17321,5624,434,1579,1599,0,499,0,0,40,0,3444,49,4373,302,36549
2026/8/9,19:30,35671,1285,16926,5624,433,1597,1606,0,498,0,0,40,0,3289,34,4020,318,35670
2026/8/9,20:00,34749,1284,16409,5547,433,1624,1469,0,499,0,0,46,0,3280,18,3827,312,34748
2026/8/9,20:30,33713,1285,15887,5434,433,1628,1471,0,499,0,0,50,0,2681,6,4014,325,33713
2026/8/9,21:00,32641,1284,15271,5427,433,1611,1473,0,500,0,0,43,0,2653,1,3623,322,32641
2026/8/9,21:30,31340,1285,13365,5426,434,1639,1432,0,500,0,0,52,0,1906,22,4967,311,31339
2026/8/9,22:00,30492,1286,13633,5423,432,1640,1399,0,500,0,0,53,0,1254,13,4619,240,30492
2026/8/9,22:30,29603,1287,12820,5428,429,1645,1377,0,500,0,0,51,0,1212,1,4595,258,29603
2026/8/9,23:00,28956,1288,12319,5399,379,1627,1367,0,501,0,0,46,0,1228,7,4526,269,28956
2026/8/9,23:30,27907,1288,11899,5192,335,1573,1326,0,502,0,0,53,0,458,0,4978,304,27908
2026/8/10,0:00,26854,1288,11492,5188,334,1574,1302,0,499,0,0,44,0,-520,4,5375,273,26853
2026/8/10,0:30,25670,1287,10755,5143,335,1616,1294,0,451,0,0,35,0,-971,4,5444,276,25669
2026/8/10,1:00,25020,1288,10594,4993,335,1594,1349,0,499,0,0,48,0,-1389,6,5391,312,25020
2026/8/10,1:30,24462,1288,10081,4777,334,1602,1338,0,499,0,0,50,0,-2199,8,6363,322,24463
2026/8/10,2:00,24145,1290,10390,4601,335,1623,1330,0,499,0,0,61,0,-2535,5,6225,323,24147
2026/8/10,2:30,23871,1291,10443,4555,335,1602,1330,0,452,0,0,61,0,-2981,5,6457,322,23872
2026/8/10,3:00,23913,1291,10590,4557,335,1587,1346,0,502,0,0,64,0,-3128,6,6439,323,23912
2026/8/10,3:30,23958,1292,10705,4555,334,1583,1444,0,501,0,0,62,0,-3067,3,6225,320,23957
2026/8/10,4:00,24030,1292,10716,4657,335,1614,1474,0,502,0,0,61,0,-2940,3,6010,306,24030
2026/8/10,4:30,24077,1290,10531,4712,335,1620,1472,0,453,0,0,54,0,-2923,3,6254,275,24076
2026/8/10,5:00,24407,1292,10734,4894,335,1630,1475,0,501,39,0,70,0,-2920,3,6113,243,24409
2026/8/10,5:30,24439,1291,10368,4912,335,1639,1442,0,500,455,0,66,0,-2966,0,6150,248,24440
2026/8/10,6:00,25320,1293,10756,5145,335,1618,1359,0,453,1317,0,67,0,-3162,0,5876,262,25319
2026/8/10,6:30,26237,1294,10332,4860,343,1627,1362,0,501,2659,0,75,0,-3149,1,6062,270,26237
2026/8/10,7:00,28314,1294,10934,4558,351,1637,1367,0,498,4429,0,87,0,-3054,3,5899,311,28314
2026/8/10,7:30,30521,1294,11218,4440,351,1617,1343,0,497,6268,0,109,0,-2758,2,5873,267,30521
2026/8/10,8:00,33101,1294,11604,4548,350,1640,1326,0,491,7975,0,115,0,-2068,2,5516,309,33102
2026/8/10,8:30,35482,1293,12120,4774,349,1602,1312,0,490,9628,0,120,0,-1659,3,5138,312,35482
2026/8/10,9:00,37670,1293,11832,5029,350,1619,1307,0,486,10977,0,124,0,-743,1,5081,316,37672
2026/8/10,9:30,38962,1292,11342,5436,350,1639,1291,0,487,11926,0,121,0,-274,1,5024,327,38962
2026/8/10,10:00,39884,1292,11020,5617,370,1619,1276,0,486,12708,0,142,0,-7,1,5037,323,39884
2026/8/10,10:30,40404,1293,10443,5624,425,1605,1263,0,439,13275,0,133,0,0,2,5571,330,40403
2026/8/10,11:00,40972,1293,10674,5623,443,1602,1272,0,442,13593,0,170,0,0,2,5542,316,40972
2026/8/10,11:30,41157,1292,10719,5623,444,1622,1236,0,442,13594,0,177,0,0,1,5684,323,41157
2026/8/10,12:00,40765,1292,10283,5624,440,1587,1216,0,440,13600,0,187,0,0,1,5770,325,40765
2026/8/10,12:30,40804,1291,10557,5627,440,1586,1220,0,441,13622,0,196,0,0,1,5499,323,40803
2026/8/10,13:00,41112,1290,11742,5624,441,1585,1225,0,438,13245,0,197,0,0,8,4990,327,41112
2026/8/10,13:30,40725,1290,11799,5628,440,1610,1228,0,439,12382,0,189,0,0,3,5391,327,40726
2026/8/10,14:00,40247,1289,12234,5626,441,1593,1216,0,445,11300,0,189,0,0,10,5577,327,40247
2026/8/10,14:30,39957,1290,12952,5625,441,1613,1218,0,446,10156,0,180,0,12,5,5716,302,39956
2026/8/10,15:00,39595,1291,14591,5620,442,1570,1312,0,445,8697,0,168,0,866,1,4283,310,39596
2026/8/10,15:30,39690,1290,15591,5619,442,1530,1339,0,447,7018,0,158,0,1622,1,4326,306,39689
2026/8/10,16:00,39397,1290,16439,5626,442,1499,1548,0,449,5143,0,158,0,2361,11,4118,315,39399
2026/8/10,16:30,38938,1290,16966,5626,443,1487,1580,0,449,3389,0,162,0,2718,30,4492,306,38938
2026/8/10,17:00,37942,1289,17617,5620,445,1486,1606,0,454,1904,0,163,0,2850,44,4154,308,37940
2026/8/10,17:30,37116,1289,18133,5619,444,1454,1631,0,454,853,0,162,0,3074,50,3655,299,37117
2026/8/10,18:00,36173,1289,17820,5621,446,1455,1794,0,457,175,0,165,0,3230,49,3392,280,36173
2026/8/10,18:30,35813,1289,17370,5627,446,1476,1778,0,458,0,0,174,0,3266,53,3606,271,35814
2026/8/10,19:00,34981,1290,16466,5631,447,1512,1786,0,461,0,0,179,0,3230,48,3671,261,34982
2026/8/10,19:30,33907,1290,15518,5628,447,1520,1786,0,460,0,0,174,0,2990,37,3772,284,33906
2026/8/10,20:00,32765,1290,15285,5629,448,1499,1370,0,462,0,0,170,0,2369,11,3977,256,32766
2026/8/10,20:30,31930,1290,15308,5628,447,1480,1369,0,462,0,0,153,0,1459,3,4057,275,31931
2026/8/10,21:00,30711,1290,14587,5625,448,1493,1353,0,463,0,0,154,0,1052,0,3988,257,30710
2026/8/10,21:30,29543,1288,13467,5627,448,1514,1303,0,463,0,0,176,0,69,7,4901,280,29543
2026/8/10,22:00,28891,1289,13279,5627,442,1529,1284,0,464,0,0,183,0,0,5,4542,248,28892
2026/8/10,22:30,28077,1289,12004,5621,434,1522,1258,0,463,0,0,183,0,0,0,5030,273,28077
2026/8/10,23:00,27566,1289,11727,5547,432,1487,1250,0,464,0,0,179,0,0,8,4936,245,27564
2026/8/10,23:30,26511,1290,10692,5434,433,1462,1234,0,465,0,0,164,0,0,3,5142,192,26511
2026/8/11,0:00,25491,1291,9958,5409,381,1475,1214,0,457,0,0,178,0,0,4,4965,160,25492
2026/8/11,0:30,24475,1291,9704,4998,337,1495,1210,0,456,0,0,161,0,0,0,4597,225,24474
2026/8/11,1:00,23806,1291,9943,4810,337,1491,1236,0,457,0,0,170,0,-197,0,4021,247,23806
2026/8/11,1:30,23015,1290,8664,4613,337,1525,1233,0,458,0,0,173,0,-1081,12,5535,257,23016
2026/8/11,2:00,22670,1290,8699,4555,338,1542,1230,0,457,0,0,178,0,-1784,2,5919,244,22670
2026/8/11,2:30,22501,1290,8989,4555,338,1565,1209,0,457,0,0,180,0,-1905,1,5565,256,22500
2026/8/11,3:00,22401,1289,9175,4472,337,1530,1177,0,459,0,0,195,0,-2388,0,5905,250,22401
2026/8/11,3:30,22298,1290,9438,4450,337,1539,1271,0,459,0,0,194,0,-2576,0,5660,236,22298
